User_ID,UTC_Time,Account,Operation,Coin,Change,Remark
15578312,2021-10-14 14:18:46,Spot,Withdraw,BNB,-1.63118899,Withdraw fee is included
15578312,2021-10-15 04:12:16,Savings,Savings Interest,BTC,0.00000137,""
15578312,2021-10-15 19:43:35,Spot,Sell,SUSHI,-50.00000000,""
15578312,2021-10-15 19:43:35,Spot,Sell,BUSD,561.55000000,""
15578312,2021-10-15 19:43:35,Spot,Fee,BNB,-0.00088740,""
15578312,2021-10-15 19:45:44,Spot,Buy,BUSD,-12.02240000,""
15578312,2021-10-15 19:45:44,Spot,Buy,LUNA,0.32000000,""
15578312,2021-10-15 19:45:47,Spot,Buy,BUSD,-622.91060000,""
15578312,2021-10-15 19:45:47,Spot,Buy,LUNA,16.58000000,""
15578312,2021-10-15 21:35:18,Spot,Sell,SUSHI,-1.00000000,""
15578312,2021-10-15 21:35:18,Spot,Fee,BNB,-0.00001759,""
15578312,2021-10-15 21:35:18,Spot,Fee,BNB,-0.00011613,""
15578312,2021-10-15 21:35:18,Spot,Sell,SUSHI,-7.10000000,""
15578312,2021-10-15 21:35:18,Spot,Sell,BUSD,11.11000000,""
15578312,2021-10-15 21:35:18,Spot,Sell,BUSD,78.88100000,""
15578312,2021-10-15 21:35:18,Spot,Sell,SUSHI,-35.30000000,""
15578312,2021-10-15 21:35:18,Spot,Fee,BNB,-0.00012494,""
15578312,2021-10-15 21:35:18,Spot,Sell,BUSD,73.32600000,""
15578312,2021-10-15 21:35:18,Spot,Sell,SUSHI,-6.60000000,""
15578312,2021-10-15 21:35:18,Spot,Sell,BUSD,392.18300000,""
15578312,2021-10-15 22:21:38,Spot,Fee,BNB,-0.00088031,""
15578312,2021-10-15 22:21:38,Spot,Buy,BUSD,-554.55000000,""
15578312,2021-10-15 22:21:38,Spot,Buy,LUNA,15.00000000,""
15578312,2021-10-16 02:20:52,Savings,Savings Interest,BTC,0.00000137,""
15578312,2021-10-18 06:47:17,Savings,Savings Interest,BTC,0.00000137,""
15578312,2021-10-18 10:33:44,Savings,Savings Interest,BTC,0.00000137,""
15578312,2021-10-19 03:21:50,Savings,Savings Interest,BTC,0.00000137,""
15578312,2021-10-20 03:21:12,Savings,Savings Interest,BTC,0.00000137,""
15578312,2021-10-20 06:19:32,Spot,Sell,BUSD,83.46000000,""
15578312,2021-10-20 06:19:32,Spot,Fee,BNB,-0.00012889,""
15578312,2021-10-20 06:19:32,Spot,Sell,LINK,-3.21000000,""
15578312,2021-10-20 06:19:32,Spot,Fee,BNB,-0.00067422,""
15578312,2021-10-20 06:19:32,Spot,Sell,BUSD,436.54000000,""
15578312,2021-10-20 06:19:32,Spot,Sell,LINK,-16.79000000,""
15578312,2021-10-20 06:20:16,Spot,Buy,LUNA,3.02000000,""
15578312,2021-10-20 06:20:16,Spot,Buy,BUSD,-115.09220000,""
15578312,2021-10-20 06:20:16,Spot,Buy,BUSD,-399.39280000,""
15578312,2021-10-20 06:20:16,Spot,Buy,LUNA,10.48000000,""
15578312,2021-10-20 06:20:16,Spot,Fee,BNB,-0.00061826,""
15578312,2021-10-20 06:20:16,Spot,Fee,BNB,-0.00017816,""
15578312,2021-10-21 02:20:26,Savings,Savings Interest,BTC,0.00000137,""
15578312,2021-10-22 02:19:28,Savings,Savings Interest,BTC,0.00000137,""
15578312,2021-10-23 02:19:55,Savings,Savings Interest,BTC,0.00000137,""
15578312,2021-10-24 02:19:11,Savings,Savings Interest,BTC,0.00000137,""
15578312,2021-10-25 02:19:06,Savings,Savings Interest,BTC,0.00000137,""
15578312,2021-10-25 14:03:02,Spot,Sell,BUSD,1621.00000000,""
15578312,2021-10-25 14:03:02,Spot,Sell,LINK,-50.00000000,""
15578312,2021-10-25 20:18:45,Spot,Buy,BUSD,-250.74500000,""
15578312,2021-10-25 20:18:45,Spot,Buy,SUSHI,76.50000000,""
15578312,2021-10-25 20:18:45,Spot,Buy,BUSD,-816.25500000,""
15578312,2021-10-25 20:18:45,Spot,Buy,SUSHI,23.50000000,""
15578312,2021-10-25 20:27:58,Spot,Fee,BNB,-0.00072046,""
15578312,2021-10-25 20:27:58,Spot,Fee,BNB,-0.00011109,""
15578312,2021-10-25 20:27:58,Spot,Buy,ADA,33.40000000,""
15578312,2021-10-25 20:27:58,Spot,Buy,ADA,216.60000000,""
15578312,2021-10-25 20:27:58,Spot,Buy,BUSD,-71.74320000,""
15578312,2021-10-25 20:27:58,Spot,Buy,BUSD,-465.25680000,""
15578312,2021-10-26 02:13:51,Savings,Savings Interest,BTC,0.00000137,""
15578312,2021-10-26 12:23:13,Spot,Sell,AVAX,-12.50000000,""
15578312,2021-10-26 12:23:13,Spot,Sell,BUSD,867.37500000,""
15578312,2021-10-26 14:06:03,Spot,Sell,BUSD,785.92800000,""
15578312,2021-10-26 14:06:03,Spot,Sell,SUSHI,-31.30000000,""
15578312,2021-10-26 14:06:03,Spot,Sell,BUSD,358.07200000,""
15578312,2021-10-26 14:06:03,Spot,Sell,SUSHI,-68.70000000,""
15578312,2021-10-26 17:21:17,Spot,Fee,BNB,-0.00121456,""
15578312,2021-10-26 17:21:17,Spot,Buy,BUSD,-10.14720000,""
15578312,2021-10-26 17:21:17,Spot,Buy,LINK,24.68000000,""
15578312,2021-10-26 17:21:17,Spot,Buy,BUSD,-782.60280000,""
15578312,2021-10-26 17:21:17,Spot,Fee,BNB,-0.00001574,""
15578312,2021-10-26 17:21:17,Spot,Buy,LINK,0.32000000,""
15578312,2021-10-26 17:23:49,Spot,Buy,BUSD,-378.17500000,""
15578312,2021-10-26 17:23:49,Spot,Fee,BNB,-0.00058681,""
15578312,2021-10-26 17:23:49,Spot,Buy,ADA,175.00000000,""
15578312,2021-10-27 00:42:12,Spot,Distribution,QI,-32.50000000,""
15578312,2021-10-27 02:14:21,Savings,Savings Interest,BTC,0.00000137,""
15578312,2021-10-27 08:02:09,Spot,Buy,BUSD,-834.75000000,""
15578312,2021-10-27 08:02:09,Spot,Buy,SUSHI,75.00000000,""
15578312,2021-10-27 10:36:04,Spot,Distribution,QISWAP,32.50000000,""
15578312,2021-10-27 15:40:42,Spot,Withdraw,LUNA,-85.40000000,Withdraw fee is included
15578312,2021-10-28 03:19:25,Savings,Savings Interest,BTC,0.00000137,""
15578312,2021-10-28 16:01:40,Spot,Sell,SUSHI,-75.00000000,""
15578312,2021-10-28 16:01:40,Spot,Sell,BUSD,809.25000000,""
15578312,2021-10-28 16:03:01,Spot,Buy,FTT,7.17000000,""
15578312,2021-10-28 16:03:01,Spot,Buy,BUSD,-383.47140000,""
15578312,2021-10-28 16:03:01,Spot,Buy,BUSD,-434.35860000,""
15578312,2021-10-28 16:03:01,Spot,Buy,FTT,6.33000000,""
15578312,2021-10-28 21:33:33,Spot,Fee,BNB,-0.00085761,""
15578312,2021-10-28 21:33:33,Spot,Sell,BUSD,71.08640000,""
15578312,2021-10-28 21:33:33,Spot,Sell,BUSD,63.72150000,""
15578312,2021-10-28 21:33:33,Spot,Fee,BNB,-0.00010929,""
15578312,2021-10-28 21:33:33,Spot,Sell,BUSD,557.79400000,""
15578312,2021-10-28 21:33:33,Spot,Fee,BNB,-0.00009797,""
15578312,2021-10-28 21:33:33,Spot,Sell,SAND,-69.00000000,""
15578312,2021-10-28 21:33:33,Spot,Sell,SAND,-77.00000000,""
15578312,2021-10-28 21:33:33,Spot,Sell,SAND,-604.00000000,""
15578312,2021-10-28 21:35:41,Spot,Buy,FTT,11.50000000,""
15578312,2021-10-28 21:35:41,Spot,Buy,BUSD,-689.65500000,""
15578312,2021-10-29 02:13:44,Savings,Savings Interest,BTC,0.00000137,""
15578312,2021-10-30 03:15:44,Savings,Savings Interest,BTC,0.00000137,""
15578312,2021-10-31 02:14:03,Savings,Savings Interest,BTC,0.00000137,""
15578312,2021-11-01 03:15:03,Savings,Savings Interest,BTC,0.00000137,""
15578312,2021-11-02 04:13:40,Savings,Savings Interest,BTC,0.00000547,""
15578312,2021-11-03 04:22:07,Savings,Savings Interest,BTC,0.00000548,""
15578312,2021-11-04 03:29:51,Savings,Savings Interest,BTC,0.00000548,""
15578312,2021-11-05 02:24:26,Savings,Savings Interest,BTC,0.00000548,""
15578312,2021-11-06 02:25:19,Savings,Savings Interest,BTC,0.00000548,""
15578312,2021-11-07 02:24:34,Savings,Savings Interest,BTC,0.00000548,""
15578312,2021-11-07 15:22:22,Spot,Sell,BUSD,92.00620000,""
15578312,2021-11-07 15:22:22,Spot,Fee,BNB,-0.00010449,""
15578312,2021-11-07 15:22:22,Spot,Sell,LINK,-2.86000000,""
15578312,2021-11-07 15:22:29,Spot,Sell,LINK,-32.14000000,""
15578312,2021-11-07 15:22:29,Spot,Sell,BUSD,1033.94380000,""
15578312,2021-11-07 19:53:27,Spot,Sell,USDT,1000.09910000,""
15578312,2021-11-07 19:53:27,Spot,Sell,BUSD,-1001.00000000,""
15578312,2021-11-07 19:54:04,Spot,transfer_out,USDT,-1000.00000000,""
15578312,2021-11-07 19:54:04,USDT-Futures,transfer_in,USDT,1000.00000000,""
15578312,2021-11-07 20:19:58,USDT-Futures,Fee,USDT,-1.13882800,""
15578312,2021-11-07 21:00:40,USDT-Futures,Fee,USDT,-0.28899999,""
15578312,2021-11-07 21:00:40,USDT-Futures,Fee,USDT,-0.05780000,""
15578312,2021-11-07 21:00:40,USDT-Futures,Fee,USDT,-0.03930400,""
15578312,2021-11-07 21:00:40,USDT-Futures,Fee,USDT,-1.49355200,""
15578312,2021-11-07 21:00:40,USDT-Futures,Realize profit and loss,USDT,10.73250000,""
15578312,2021-11-07 21:00:40,USDT-Futures,Realize profit and loss,USDT,14.57093000,""
15578312,2021-11-07 21:00:40,USDT-Futures,Realize profit and loss,USDT,1.28280000,""
15578312,2021-11-07 21:00:40,USDT-Futures,Realize profit and loss,USDT,55.46556000,""
15578312,2021-11-07 21:00:40,USDT-Futures,Fee,USDT,-0.00346800,""
15578312,2021-11-07 21:00:40,USDT-Futures,Realize profit and loss,USDT,1.45962000,""
15578312,2021-11-07 21:00:40,USDT-Futures,Realize profit and loss,USDT,0.12879000,""
15578312,2021-11-07 21:00:40,USDT-Futures,Fee,USDT,-0.03467796,""
15578312,2021-11-07 21:00:40,USDT-Futures,Fee,USDT,-0.39416872,""
15578312,2021-11-07 21:00:40,USDT-Futures,Realize profit and loss,USDT,2.14650000,""
15578312,2021-11-08 00:24:44,Spot,Sell,AUDIO,-200.00000000,""
15578312,2021-11-08 00:24:44,Spot,Sell,BUSD,506.60000000,""
15578312,2021-11-08 02:23:40,Savings,Savings Interest,BTC,0.00000548,""
15578312,2021-11-08 18:28:27,USDT-Futures,Fee,USDT,-0.17650358,""
15578312,2021-11-08 18:28:27,USDT-Futures,Fee,USDT,-0.80871608,""
15578312,2021-11-08 18:28:27,USDT-Futures,Fee,USDT,-0.27108265,""
15578312,2021-11-08 18:28:27,USDT-Futures,Fee,USDT,-0.00600568,""
15578312,2021-11-08 18:28:27,USDT-Futures,Fee,USDT,-0.37538723,""
15578312,2021-11-08 18:28:27,USDT-Futures,Fee,USDT,-0.05858880,""
15578312,2021-11-08 18:28:27,USDT-Futures,Fee,USDT,-0.17445768,""
15578312,2021-11-08 18:28:27,USDT-Futures,Fee,USDT,-0.24825648,""
15578312,2021-11-08 18:28:27,USDT-Futures,Fee,USDT,-0.02680364,""
15578312,2021-11-08 18:28:27,USDT-Futures,Fee,USDT,-0.18587804,""
15578312,2021-11-08 18:28:27,USDT-Futures,Fee,USDT,-0.59776855,""
15578312,2021-11-09 00:00:01,USDT-Futures,Funding Fee,USDT,-5.94782290,""
15578312,2021-11-09 01:03:51,USDT-Futures,Realize profit and loss,USDT,44.53252227,""
15578312,2021-11-09 01:03:51,USDT-Futures,Realize profit and loss,USDT,133.10904056,""
15578312,2021-11-09 01:03:51,USDT-Futures,Realize profit and loss,USDT,0.39273680,""
15578312,2021-11-09 01:03:51,USDT-Futures,Fee,USDT,-2.08862438,""
15578312,2021-11-09 01:03:51,USDT-Futures,Realize profit and loss,USDT,13.53049035,""
15578312,2021-11-09 01:03:51,USDT-Futures,Fee,USDT,-0.69876329,""
15578312,2021-11-09 01:03:51,USDT-Futures,Fee,USDT,-0.21252420,""
15578312,2021-11-09 01:03:51,USDT-Futures,Fee,USDT,-0.00616246,""
15578312,2021-11-09 02:22:58,Savings,Savings Interest,BTC,0.00000548,""
15578312,2021-11-09 11:37:34,USDT-Futures,Fee,USDT,-0.38345310,""
15578312,2021-11-09 11:37:34,USDT-Futures,Fee,USDT,-0.57999690,""
15578312,2021-11-09 12:00:13,USDT-Futures,Realize profit and loss,USDT,-0.34420000,""
15578312,2021-11-09 12:00:13,USDT-Futures,Fee,USDT,-0.32747100,""
15578312,2021-11-09 12:00:13,USDT-Futures,Realize profit and loss,USDT,-0.09040000,""
15578312,2021-11-09 12:00:13,USDT-Futures,Realize profit and loss,USDT,-0.25500000,""
15578312,2021-11-09 12:00:13,USDT-Futures,Realize profit and loss,USDT,-0.09460000,""
15578312,2021-11-09 12:00:13,USDT-Futures,Realize profit and loss,USDT,-0.17120000,""
15578312,2021-11-09 12:00:13,USDT-Futures,Fee,USDT,-0.44202164,""
15578312,2021-11-09 12:00:13,USDT-Futures,Fee,USDT,-0.11609168,""
15578312,2021-11-09 12:00:13,USDT-Futures,Realize profit and loss,USDT,-0.39999999,""
15578312,2021-11-09 12:00:13,USDT-Futures,Fee,USDT,-0.18569532,""
15578312,2021-11-09 12:00:13,USDT-Futures,Fee,USDT,-0.12148532,""
15578312,2021-11-09 12:00:13,USDT-Futures,Fee,USDT,-0.21985504,""
15578312,2021-11-09 12:00:13,USDT-Futures,Fee,USDT,-0.51368000,""
15578312,2021-11-09 12:00:13,USDT-Futures,Realize profit and loss,USDT,-0.14460000,""
15578312,2021-11-09 16:57:46,Spot,Buy,CAKE,32.13000000,""
15578312,2021-11-09 16:57:46,Spot,Fee,BNB,-0.00074677,""
15578312,2021-11-09 16:57:46,Spot,Buy,CAKE,0.87000000,""
15578312,2021-11-09 16:57:46,Spot,Buy,BUSD,-638.42310000,""
15578312,2021-11-09 16:57:46,Spot,Buy,BUSD,-17.28690000,""
15578312,2021-11-09 16:57:46,Spot,Fee,BNB,-0.00002022,""
15578312,2021-11-09 17:12:12,USDT-Futures,Fee,USDT,-0.60017916,""
15578312,2021-11-09 17:12:12,USDT-Futures,Fee,USDT,-0.00859928,""
15578312,2021-11-09 17:12:12,USDT-Futures,Fee,USDT,-0.32242200,""
15578312,2021-11-09 17:12:12,USDT-Futures,Fee,USDT,-0.12163528,""
15578312,2021-11-09 17:12:12,USDT-Futures,Fee,USDT,-0.26678839,""
15578312,2021-11-09 17:12:12,USDT-Futures,Fee,USDT,-0.00581716,""
15578312,2021-11-09 17:12:12,USDT-Futures,Fee,USDT,-0.00379320,""
15578312,2021-11-09 17:12:12,USDT-Futures,Fee,USDT,-1.19985248,""
15578312,2021-11-10 00:00:01,USDT-Futures,Funding Fee,USDT,-3.75556622,""
15578312,2021-11-10 03:31:58,Savings,Savings Interest,BTC,0.00000548,""
15578312,2021-11-10 08:00:01,USDT-Futures,Funding Fee,USDT,-3.49494600,""
15578312,2021-11-10 14:24:22,Spot,Sell,BUSD,1498.80000000,""
15578312,2021-11-10 14:24:22,Spot,Sell,LINK,-40.00000000,""
15578312,2021-11-10 16:00:01,USDT-Futures,Funding Fee,USDT,-3.71783808,""
15578312,2021-11-10 16:35:59,USDT-Futures,Realize profit and loss,USDT,23.96754994,""
15578312,2021-11-10 16:35:59,USDT-Futures,Fee,USDT,-0.78198120,""
15578312,2021-11-10 16:35:59,USDT-Futures,Fee,USDT,-0.00356720,""
15578312,2021-11-10 16:35:59,USDT-Futures,Realize profit and loss,USDT,14.51102994,""
15578312,2021-11-10 16:35:59,USDT-Futures,Realize profit and loss,USDT,6.35478144,""
15578312,2021-11-10 16:35:59,USDT-Futures,Realize profit and loss,USDT,0.14184780,""
15578312,2021-11-10 16:35:59,USDT-Futures,Realize profit and loss,USDT,0.06619564,""
15578312,2021-11-10 16:35:59,USDT-Futures,Fee,USDT,-0.34245120,""
15578312,2021-11-10 16:35:59,USDT-Futures,Fee,USDT,-0.00764400,""
15578312,2021-11-10 16:35:59,USDT-Futures,Fee,USDT,-0.00203840,""
15578312,2021-11-10 16:35:59,USDT-Futures,Fee,USDT,-1.29158120,""
15578312,2021-11-10 16:35:59,USDT-Futures,Fee,USDT,-0.11873680,""
15578312,2021-11-10 16:35:59,USDT-Futures,Realize profit and loss,USDT,2.20336916,""
15578312,2021-11-10 16:35:59,USDT-Futures,Realize profit and loss,USDT,0.03782608,""
15578312,2021-11-10 16:58:35,USDT-Futures,Fee,USDT,-0.08773200,""
15578312,2021-11-10 16:58:35,USDT-Futures,Fee,USDT,-0.24368000,""
15578312,2021-11-10 16:58:35,USDT-Futures,Fee,USDT,-0.61889640,""
15578312,2021-11-10 16:58:35,USDT-Futures,Fee,USDT,-0.03899200,""
15578312,2021-11-10 16:58:35,USDT-Futures,Fee,USDT,-0.91143800,""
15578312,2021-11-10 16:58:35,USDT-Futures,Fee,USDT,-2.10017679,""
15578312,2021-11-10 16:58:35,USDT-Futures,Fee,USDT,-0.61889640,""
15578312,2021-11-10 16:58:35,USDT-Futures,Fee,USDT,-0.25338560,""
15578312,2021-11-10 17:02:14,USDT-Futures,Realize profit and loss,USDT,0.03201400,""
15578312,2021-11-10 17:02:14,USDT-Futures,Fee,USDT,-0.20006360,""
15578312,2021-11-10 17:02:14,USDT-Futures,Realize profit and loss,USDT,1.83675600,""
15578312,2021-11-10 17:02:14,USDT-Futures,Fee,USDT,-0.61970919,""
15578312,2021-11-10 17:02:14,USDT-Futures,Fee,USDT,-0.09760000,""
15578312,2021-11-10 17:02:14,USDT-Futures,Fee,USDT,-0.36597000,""
15578312,2021-11-10 17:02:14,USDT-Futures,Fee,USDT,-2.39588360,""
15578312,2021-11-10 17:02:14,USDT-Futures,Fee,USDT,-0.00975920,""
15578312,2021-11-10 17:02:14,USDT-Futures,Realize profit and loss,USDT,0.34014000,""
15578312,2021-11-10 17:02:14,USDT-Futures,Fee,USDT,-0.16103999,""
15578312,2021-11-10 17:02:14,USDT-Futures,Realize profit and loss,USDT,0.65628700,""
15578312,2021-11-10 17:02:14,USDT-Futures,Fee,USDT,-0.50259880,""
15578312,2021-11-10 17:02:14,USDT-Futures,Realize profit and loss,USDT,1.64872100,""
15578312,2021-11-10 17:02:14,USDT-Futures,Realize profit and loss,USDT,2.03288900,""
15578312,2021-11-10 17:02:14,USDT-Futures,Fee,USDT,-0.52703999,""
15578312,2021-11-10 17:02:14,USDT-Futures,Realize profit and loss,USDT,7.85943700,""
15578312,2021-11-10 17:02:14,USDT-Futures,Realize profit and loss,USDT,1.20052500,""
15578312,2021-11-10 17:02:14,USDT-Futures,Realize profit and loss,USDT,0.56123100,""
15578312,2021-11-10 17:05:00,USDT-Futures,Fee,USDT,-1.36787280,""
15578312,2021-11-10 17:05:00,USDT-Futures,Fee,USDT,-0.39082080,""
15578312,2021-11-10 17:05:00,USDT-Futures,Fee,USDT,-0.09770520,""
15578312,2021-11-10 17:05:00,USDT-Futures,Fee,USDT,-0.58623119,""
15578312,2021-11-10 17:32:39,USDT-Futures,Fee,USDT,-0.59674128,""
15578312,2021-11-10 17:32:39,USDT-Futures,Fee,USDT,-1.25755406,""
15578312,2021-11-10 17:32:39,USDT-Futures,Fee,USDT,-0.19476790,""
15578312,2021-11-10 17:32:39,USDT-Futures,Fee,USDT,-0.03732170,""
15578312,2021-11-10 17:32:39,USDT-Futures,Fee,USDT,-0.09278522,""
15578312,2021-11-10 17:32:39,USDT-Futures,Fee,USDT,-0.02055068,""
15578312,2021-11-10 17:32:39,USDT-Futures,Fee,USDT,-0.09988767,""
15578312,2021-11-10 17:32:39,USDT-Futures,Fee,USDT,-0.72263671,""
15578312,2021-11-10 18:44:21,Spot,Sell,BUSD,4788.78000000,""
15578312,2021-11-10 18:44:21,Spot,Sell,ETH,-1.00000000,""
15578312,2021-11-10 20:01:35,USDT-Futures,Realize profit and loss,USDT,-15.32824132,""
15578312,2021-11-10 20:01:35,USDT-Futures,Realize profit and loss,USDT,-126.60784413,""
15578312,2021-11-10 20:01:35,USDT-Futures,Realize profit and loss,USDT,-122.57119283,""
15578312,2021-11-10 20:01:35,USDT-Futures,Realize profit and loss,USDT,-34.92098474,""
15578312,2021-11-10 20:01:35,USDT-Futures,Realize profit and loss,USDT,-137.83056350,""
15578312,2021-11-10 20:01:35,USDT-Futures,Insurance fund compensation,USDT,-38.63805393,穿仓保证金补偿
15578312,2021-11-10 20:01:35,USDT-Futures,Realize profit and loss,USDT,-30.25185344,""
15578312,2021-11-10 20:50:41,USDT-Futures,Realize profit and loss,USDT,-199.15000000,""
15578312,2021-11-10 20:50:41,USDT-Futures,Insurance fund compensation,USDT,-50.85739033,穿仓保证金补偿
15578312,2021-11-10 20:50:41,USDT-Futures,Realize profit and loss,USDT,-70.86000000,""
15578312,2021-11-10 20:50:41,USDT-Futures,Realize profit and loss,USDT,-14.15400000,""
15578312,2021-11-10 20:50:41,USDT-Futures,Realize profit and loss,USDT,-28.34200000,""
15578312,2021-11-10 20:50:41,USDT-Futures,Realize profit and loss,USDT,-14.20300000,""
15578312,2021-11-10 20:50:41,USDT-Futures,Realize profit and loss,USDT,-14.20300000,""
15578312,2021-11-10 20:50:41,USDT-Futures,Realize profit and loss,USDT,-14.21800000,""
15578312,2021-11-10 21:18:53,Spot,Buy,BUSD,-4581.00000000,""
15578312,2021-11-10 21:18:53,Spot,Buy,ETH,1.00000000,""
15578312,2021-11-10 21:23:04,Spot,Buy,LINK,12.75000000,""
15578312,2021-11-10 21:23:04,Spot,Buy,LINK,20.00000000,""
15578312,2021-11-10 21:23:04,Spot,Buy,LINK,12.25000000,""
15578312,2021-11-10 21:23:04,Spot,Buy,BUSD,-666.00000000,""
15578312,2021-11-10 21:23:04,Spot,Buy,BUSD,-424.57500000,""
15578312,2021-11-10 21:23:04,Spot,Buy,BUSD,-407.92500000,""
15578312,2021-11-11 02:22:38,Savings,Savings Interest,BTC,0.00000548,""
15578312,2021-11-11 10:58:31,USDT-Futures,Fee,USDT,-0.04248000,""
15578312,2021-11-11 10:58:31,USDT-Futures,Fee,USDT,-0.40025328,""
15578312,2021-11-11 10:58:31,USDT-Futures,Fee,USDT,-0.34650224,""
15578312,2021-11-11 10:58:31,USDT-Futures,Fee,USDT,-0.05975004,""
15578312,2021-11-11 10:58:31,USDT-Futures,Fee,USDT,-0.38424000,""
15578312,2021-11-11 10:58:31,USDT-Futures,Fee,USDT,-0.02111648,""
15578312,2021-11-11 10:58:31,USDT-Futures,Fee,USDT,-0.56255999,""
15578312,2021-11-11 10:59:23,USDT-Futures,Fee,USDT,-0.17148000,""
15578312,2021-11-11 16:00:01,USDT-Futures,Funding Fee,USDT,-0.53793000,""
15578312,2021-11-12 00:00:01,USDT-Futures,Funding Fee,USDT,-0.52803000,""
15578312,2021-11-12 00:16:43,Spot,Sell,USDT,203.89800000,""
15578312,2021-11-12 00:16:43,Spot,Sell,BUSD,-204.00000000,""
15578312,2021-11-12 00:17:53,USDT-Futures,transfer_in,USDT,204.61347982,""
15578312,2021-11-12 00:17:53,Spot,transfer_out,USDT,-204.61347982,""
15578312,2021-11-12 00:19:41,USDT-Futures,Fee,USDT,-0.00445360,""
15578312,2021-11-12 00:19:41,USDT-Futures,Fee,USDT,-0.22264000,""
15578312,2021-11-12 00:19:41,USDT-Futures,Fee,USDT,-0.00445360,""
15578312,2021-11-12 00:19:41,USDT-Futures,Fee,USDT,-0.10686720,""
15578312,2021-11-12 00:19:41,USDT-Futures,Fee,USDT,-0.00445360,""
15578312,2021-11-12 00:19:41,USDT-Futures,Fee,USDT,-0.08460320,""
15578312,2021-11-12 00:19:41,USDT-Futures,Fee,USDT,-0.10686720,""
15578312,2021-11-12 00:19:41,USDT-Futures,Fee,USDT,-0.11577280,""
15578312,2021-11-12 00:19:41,USDT-Futures,Fee,USDT,-0.00890560,""
15578312,2021-11-12 00:19:41,USDT-Futures,Fee,USDT,-0.00890720,""
15578312,2021-11-12 02:22:00,Savings,Savings Interest,BTC,0.00000548,""
15578312,2021-11-12 08:00:01,USDT-Futures,Funding Fee,USDT,-0.52494614,""
15578312,2021-11-12 08:00:03,USDT-Futures,Funding Fee,USDT,-0.29835107,""
15578312,2021-11-12 16:00:01,USDT-Futures,Funding Fee,USDT,-0.51366258,""
15578312,2021-11-12 16:00:02,USDT-Futures,Funding Fee,USDT,-0.34437288,""
15578312,2021-11-12 23:05:30,USDT-Futures,Realize profit and loss,USDT,-3.24453333,""
15578312,2021-11-12 23:05:30,USDT-Futures,Fee,USDT,-0.01758560,""
15578312,2021-11-12 23:05:30,USDT-Futures,Fee,USDT,-0.10550400,""
15578312,2021-11-12 23:05:30,USDT-Futures,Realize profit and loss,USDT,-0.56426666,""
15578312,2021-11-12 23:05:30,USDT-Futures,Fee,USDT,-0.01319160,""
15578312,2021-11-12 23:05:30,USDT-Futures,Realize profit and loss,USDT,-3.22153333,""
15578312,2021-11-12 23:05:30,USDT-Futures,Realize profit and loss,USDT,-0.27813333,""
15578312,2021-11-12 23:05:30,USDT-Futures,Realize profit and loss,USDT,-3.40960000,""
15578312,2021-11-12 23:05:30,USDT-Futures,Realize profit and loss,USDT,-9.94466666,""
15578312,2021-11-12 23:05:30,USDT-Futures,Fee,USDT,-0.00879440,""
15578312,2021-11-12 23:05:30,USDT-Futures,Fee,USDT,-0.30772000,""
15578312,2021-11-12 23:05:30,USDT-Futures,Realize profit and loss,USDT,-0.14006666,""
15578312,2021-11-12 23:05:30,USDT-Futures,Fee,USDT,-0.10112640,""
15578312,2021-11-12 23:05:30,USDT-Futures,Fee,USDT,-0.10111720,""
15578312,2021-11-12 23:05:30,USDT-Futures,Fee,USDT,-0.00439680,""
15578312,2021-11-12 23:05:30,USDT-Futures,Realize profit and loss,USDT,-0.41720000,""
15578312,2021-11-13 00:00:01,USDT-Futures,Funding Fee,USDT,-0.51912000,""
15578312,2021-11-13 02:23:00,Savings,Savings Interest,BTC,0.00000548,""
15578312,2021-11-13 08:00:01,USDT-Futures,Funding Fee,USDT,-0.51551173,""
15578312,2021-11-13 11:59:24,USDT-Futures,Fee,USDT,-0.33547616,""
15578312,2021-11-13 11:59:24,USDT-Futures,Fee,USDT,-0.06928312,""
15578312,2021-11-13 11:59:24,USDT-Futures,Fee,USDT,-0.06928463,""
15578312,2021-11-13 11:59:24,USDT-Futures,Fee,USDT,-0.25524799,""
15578312,2021-11-13 15:43:03,USDT-Futures,Realize profit and loss,USDT,39.45020000,""
15578312,2021-11-13 15:43:03,USDT-Futures,Fee,USDT,-0.74507200,""
15578312,2021-11-13 15:48:15,USDT-Futures,Fee,USDT,-0.01394952,""
15578312,2021-11-13 15:48:15,USDT-Futures,Fee,USDT,-0.61026420,""
15578312,2021-11-13 15:48:15,USDT-Futures,Fee,USDT,-0.06160062,""
15578312,2021-11-13 15:48:15,USDT-Futures,Fee,USDT,-0.01162272,""
15578312,2021-11-13 16:00:01,USDT-Futures,Funding Fee,USDT,-0.52497000,""
15578312,2021-11-13 16:00:03,USDT-Futures,Funding Fee,USDT,-0.51760950,""
15578312,2021-11-13 16:18:00,USDT-Futures,Realize profit and loss,USDT,37.04835085,""
15578312,2021-11-13 16:18:00,USDT-Futures,Fee,USDT,-0.18292863,""
15578312,2021-11-13 16:18:00,USDT-Futures,Realize profit and loss,USDT,12.70545915,""
15578312,2021-11-13 16:18:00,USDT-Futures,Fee,USDT,-0.53440995,""
15578312,2021-11-14 00:00:01,USDT-Futures,Funding Fee,USDT,-0.53046000,""
15578312,2021-11-14 03:32:15,Savings,Savings Interest,BTC,0.00000548,""
