User_ID,UTC_Time,Account,Operation,Coin,Change,Remark
11233391,2021-08-26 15:55:45,Spot,Sell,RAY,-1.90000000,""
11233391,2021-08-26 15:55:45,Spot,Sell,BUSD,13.52990000,""
11233391,2021-08-26 15:55:45,Spot,Sell,RAY,-1.90000000,""
11233391,2021-08-26 15:55:45,Spot,Fee,BNB,-0.00002110,""
11233391,2021-08-26 15:55:45,Spot,Sell,RAY,-241.90000000,""
11233391,2021-08-26 15:55:45,Spot,Fee,BNB,-0.00002110,""
11233391,2021-08-26 15:55:45,Spot,Sell,BUSD,13.52990000,""
11233391,2021-08-26 15:55:45,Spot,Sell,RAY,-112.30000000,""
11233391,2021-08-26 15:55:45,Spot,Sell,BUSD,13.52990000,""
11233391,2021-08-26 15:55:45,Spot,Sell,RAY,-1.90000000,""
11233391,2021-08-26 15:55:45,Spot,Sell,RAY,-1.90000000,""
11233391,2021-08-26 15:55:45,Spot,Sell,RAY,-1.90000000,""
11233391,2021-08-26 15:55:45,Spot,Sell,RAY,-1.90000000,""
11233391,2021-08-26 15:55:45,Spot,Sell,BUSD,13.52990000,""
11233391,2021-08-26 15:55:45,Spot,Sell,BUSD,13.52990000,""
11233391,2021-08-26 15:55:45,Spot,Sell,RAY,-1.90000000,""
11233391,2021-08-26 15:55:45,Spot,Fee,BNB,-0.00001777,""
11233391,2021-08-26 15:55:45,Spot,Sell,RAY,-1.60000000,""
11233391,2021-08-26 15:55:45,Spot,Sell,BUSD,13.52990000,""
11233391,2021-08-26 15:55:45,Spot,Sell,BUSD,1722.56990000,""
11233391,2021-08-26 15:55:45,Spot,Fee,BNB,-0.00002110,""
11233391,2021-08-26 15:55:45,Spot,Fee,BNB,-0.00002110,""
11233391,2021-08-26 15:55:45,Spot,Sell,BUSD,13.52990000,""
11233391,2021-08-26 15:55:45,Spot,Sell,BUSD,11.39360000,""
11233391,2021-08-26 15:55:57,Spot,Buy,SOL,12.95000000,""
11233391,2021-08-26 15:55:57,Spot,Buy,BUSD,-964.90450000,""
11233391,2021-08-26 15:55:57,Spot,Fee,BNB,-0.00141192,""
11233391,2021-08-26 15:55:57,Spot,Buy,SOL,8.38000000,""
11233391,2021-08-26 15:55:57,Spot,Buy,BUSD,-148.98000000,""
11233391,2021-08-26 15:55:57,Spot,Fee,BNB,-0.00097542,""
11233391,2021-08-26 15:55:57,Spot,Buy,SOL,2.00000000,""
11233391,2021-08-26 15:55:57,Spot,Fee,BNB,-0.00023280,""
11233391,2021-08-26 15:55:57,Spot,Buy,BUSD,-903.68500000,""
11233391,2021-08-26 15:55:57,Spot,Buy,BUSD,-624.31000000,""
11233391,2021-08-26 15:55:57,Spot,Fee,BNB,-0.00150738,""
11233391,2021-08-26 15:55:57,Spot,Buy,SOL,12.13000000,""
11233391,2021-08-27 01:35:07,Savings,Savings Interest,BNB,0.00009590,""
11233391,2021-08-27 01:36:45,Savings,Savings Interest,BTC,0.00000206,""
11233391,2021-08-27 02:52:02,Spot,Savings distribution,LDBTC,0.00000206,""
11233391,2021-08-27 02:52:02,Savings,Savings purchase,BTC,-0.00000206,""
11233391,2021-08-27 03:45:27,Spot,Super BNB Mining,MBOX,0.09817675,""
11233391,2021-08-27 07:03:42,Spot,Withdraw,SOL,-102.41000000,Withdraw fee is included
11233391,2021-08-27 20:30:30,Spot,NFT transaction,BUSD,2940.00000000,""
11233391,2021-08-28 00:47:35,Spot,NFT transaction,BUSD,2940.00000000,""
11233391,2021-08-28 01:36:19,Savings,Savings Interest,BNB,0.00009590,""
11233391,2021-08-28 01:36:43,Savings,Savings Interest,BTC,0.00000206,""
11233391,2021-08-28 02:50:32,Spot,Savings distribution,LDBTC,0.00000206,""
11233391,2021-08-28 02:50:32,Savings,Savings purchase,BTC,-0.00000206,""
11233391,2021-08-28 03:38:17,Spot,Super BNB Mining,MBOX,0.09733725,""
11233391,2021-08-28 05:16:00,Card,Card Cashback,BNB,0.00349255,""
11233391,2021-08-29 00:05:41,Spot,Withdraw,BUSD,-5880.64830600,Withdraw fee is included
11233391,2021-08-29 01:36:34,Savings,Savings Interest,BNB,0.00009590,""
11233391,2021-08-29 01:38:53,Savings,Savings Interest,BTC,0.00000206,""
11233391,2021-08-29 02:50:09,Savings,Savings purchase,BTC,-0.00000206,""
11233391,2021-08-29 02:50:09,Spot,Savings distribution,LDBTC,0.00000206,""
11233391,2021-08-29 03:40:17,Spot,Super BNB Mining,MBOX,0.09675635,""
11233391,2021-08-29 05:15:12,Card,Card Cashback,BNB,0.00100365,""
11233391,2021-08-30 02:06:30,Savings,Savings Interest,BNB,0.00009590,""
11233391,2021-08-30 02:08:16,Savings,Savings Interest,BTC,0.00000206,""
11233391,2021-08-30 03:01:11,Savings,Savings purchase,BTC,-0.00000206,""
11233391,2021-08-30 03:01:11,Spot,Savings distribution,LDBTC,0.00000206,""
11233391,2021-08-30 04:06:37,Spot,Super BNB Mining,MBOX,0.09607414,""
11233391,2021-08-30 11:57:22,Card,Binance Card Spending,EUR,-5.80000000,""
11233391,2021-08-31 02:06:23,Savings,Savings Interest,BNB,0.00009590,""
11233391,2021-08-31 02:08:07,Savings,Savings Interest,BTC,0.00000206,""
11233391,2021-08-31 03:06:43,Spot,Savings distribution,LDBTC,0.00000206,""
11233391,2021-08-31 03:06:43,Savings,Savings purchase,BTC,-0.00000206,""
11233391,2021-08-31 03:50:59,Spot,Super BNB Mining,MBOX,0.09534911,""
11233391,2021-09-01 02:06:48,Savings,Savings Interest,BNB,0.00009590,""
11233391,2021-09-01 02:08:33,Savings,Savings Interest,BTC,0.00000206,""
11233391,2021-09-01 03:08:46,Savings,Savings purchase,BTC,-0.00000206,""
11233391,2021-09-01 03:08:46,Spot,Savings distribution,LDBTC,0.00000206,""
11233391,2021-09-01 04:04:18,Spot,Super BNB Mining,MBOX,0.09449753,""
11233391,2021-09-01 19:38:26,Card,Binance Card Spending,EUR,-17.00000000,""
11233391,2021-09-02 02:40:48,Spot,Super BNB Mining,MBOX,0.09423030,""
11233391,2021-09-02 05:12:08,Card,Card Cashback,BNB,0.00041727,""
11233391,2021-09-02 07:17:35,Savings,Savings Interest,BNB,0.00009590,""
11233391,2021-09-02 07:32:55,Savings,Savings Interest,BTC,0.00000206,""
11233391,2021-09-02 14:52:32,Card,Binance Card Spending,EUR,-25.00000000,""
11233391,2021-09-02 17:45:34,Card,Binance Card Spending,EUR,-3.30000000,""
11233391,2021-09-02 20:54:51,Savings,Savings purchase,BTC,-0.00000206,""
11233391,2021-09-02 20:54:51,Spot,Savings distribution,LDBTC,0.00000206,""
11233391,2021-09-03 02:47:16,Spot,Super BNB Mining,MBOX,0.09398182,""
11233391,2021-09-03 03:11:43,Savings,Savings Interest,BNB,0.00009590,""
11233391,2021-09-03 03:57:26,Savings,Savings Interest,BTC,0.00000206,""
11233391,2021-09-03 17:09:36,Card,Binance Card Spending,EUR,-2.60000000,""
11233391,2021-09-03 20:53:55,Savings,Savings purchase,BTC,-0.00000206,""
11233391,2021-09-03 20:53:55,Spot,Savings distribution,LDBTC,0.00000206,""
11233391,2021-09-04 02:21:10,Savings,Savings Interest,BNB,0.00009590,""
11233391,2021-09-04 02:54:16,Savings,Savings Interest,BTC,0.00000206,""
11233391,2021-09-04 03:20:01,Spot,Super BNB Mining,MBOX,0.09327866,""
11233391,2021-09-04 05:15:37,Card,Card Cashback,BNB,0.00122980,""
11233391,2021-09-04 16:12:57,Card,Binance Card Spending,EUR,2.60000000,""
11233391,2021-09-04 20:49:08,Savings,Savings purchase,BTC,-0.00000206,""
11233391,2021-09-04 20:49:08,Spot,Savings distribution,LDBTC,0.00000206,""
11233391,2021-09-05 02:21:22,Savings,Savings Interest,BNB,0.00009590,""
11233391,2021-09-05 03:18:45,Savings,Savings Interest,BTC,0.00000206,""
11233391,2021-09-05 03:43:24,Spot,Super BNB Mining,MBOX,0.09289583,""
11233391,2021-09-05 05:17:09,Card,Card Cashback,BNB,0.00203110,""
11233391,2021-09-05 12:51:16,Spot,Small assets exchange BNB,MBOX,-1.15103297,""
11233391,2021-09-05 12:51:16,Spot,Small assets exchange BNB,BNB,0.01558756,""
11233391,2021-09-05 12:51:37,Spot,Deposit,BUSD,17000.00000000,""
11233391,2021-09-05 12:53:21,Spot,Buy,SNX,19.30000000,""
11233391,2021-09-05 12:53:21,Spot,Fee,BNB,-0.00037996,""
11233391,2021-09-05 12:53:21,Spot,Buy,BUSD,-249.70340000,""
11233391,2021-09-05 12:53:46,Spot,Buy,BUSD,-748.93650000,""
11233391,2021-09-05 12:53:46,Spot,Buy,SNX,57.90000000,""
11233391,2021-09-05 12:53:46,Spot,Fee,BNB,-0.00113990,""
11233391,2021-09-05 12:54:07,Spot,Fee,BNB,-0.00440606,""
11233391,2021-09-05 12:54:07,Spot,Buy,BUSD,-1102.75840000,""
11233391,2021-09-05 12:54:07,Spot,Buy,SNX,223.80000000,""
11233391,2021-09-05 12:54:07,Spot,Fee,BNB,-0.00167934,""
11233391,2021-09-05 12:54:07,Spot,Buy,BUSD,-2896.19580000,""
11233391,2021-09-05 12:54:07,Spot,Buy,SNX,85.30000000,""
11233391,2021-09-05 20:49:07,Savings,Savings purchase,BTC,-0.00000206,""
11233391,2021-09-05 20:49:07,Spot,Savings distribution,LDBTC,0.00000206,""
11233391,2021-09-06 02:21:16,Savings,Savings Interest,BNB,0.00009590,""
11233391,2021-09-06 02:36:10,Savings,Savings Interest,BTC,0.00000206,""
11233391,2021-09-06 02:48:19,Savings,Savings purchase,BTC,-0.00000206,""
11233391,2021-09-06 02:48:19,Spot,Savings distribution,LDBTC,0.00000206,""
11233391,2021-09-06 03:18:48,Spot,Super BNB Mining,MBOX,0.09263021,""
11233391,2021-09-07 02:23:00,Savings,Savings Interest,BNB,0.00009590,""
11233391,2021-09-07 03:20:25,Savings,Savings Interest,BTC,0.00000206,""
11233391,2021-09-07 04:02:56,Spot,Super BNB Mining,MBOX,0.09247486,""
11233391,2021-09-07 20:50:45,Spot,Savings distribution,LDBTC,0.00000206,""
11233391,2021-09-07 20:50:45,Savings,Savings purchase,BTC,-0.00000206,""
11233391,2021-09-08 02:23:05,Savings,Savings Interest,BNB,0.00009590,""
11233391,2021-09-08 02:26:04,Savings,Savings Interest,BTC,0.00000206,""
11233391,2021-09-08 03:18:50,Savings,Savings purchase,BTC,-0.00000206,""
11233391,2021-09-08 03:18:50,Spot,Savings distribution,LDBTC,0.00000206,""
11233391,2021-09-08 03:38:24,Spot,Super BNB Mining,MBOX,0.09181500,""
11233391,2021-09-08 11:27:09,Spot,Deposit,BUSD,35000.00000000,""
11233391,2021-09-08 11:29:16,Spot,Buy,BUSD,-572.91080000,""
11233391,2021-09-08 11:29:16,Spot,Fee,BNB,-0.00340278,""
11233391,2021-09-08 11:29:16,Spot,Buy,ETH,2.20640000,""
11233391,2021-09-08 11:29:16,Spot,Fee,BNB,-0.00104412,""
11233391,2021-09-08 11:29:16,Spot,Buy,ETH,0.16720000,""
11233391,2021-09-08 11:29:16,Spot,Buy,ETH,0.54490000,""
11233391,2021-09-08 11:29:16,Spot,Buy,BUSD,-7559.85451200,""
11233391,2021-09-08 11:29:16,Spot,Buy,BUSD,-1867.09985000,""
11233391,2021-09-08 11:29:16,Spot,Fee,BNB,-0.01377851,""
11233391,2021-09-08 11:30:13,Spot,Buy,BUSD,-4533.06600000,""
11233391,2021-09-08 11:30:13,Spot,Buy,XTZ,1064.10000000,""
11233391,2021-09-08 11:30:13,Spot,Buy,XTZ,110.00000000,""
11233391,2021-09-08 11:30:13,Spot,Fee,BNB,-0.00829678,""
11233391,2021-09-08 11:30:13,Spot,Fee,BNB,-0.00365913,""
11233391,2021-09-08 11:30:13,Spot,Buy,BUSD,-468.49000000,""
11233391,2021-09-08 11:30:13,Spot,Fee,BNB,-0.00085767,""
11233391,2021-09-08 11:30:13,Spot,Buy,XTZ,469.30000000,""
11233391,2021-09-08 11:30:13,Spot,Buy,BUSD,-1998.27940000,""
11233391,2021-09-08 11:31:18,Spot,Fee,BNB,-0.00037261,""
11233391,2021-09-08 11:31:18,Spot,Buy,BUSD,-204.77690000,""
11233391,2021-09-08 11:31:18,Spot,Fee,BNB,-0.00028639,""
11233391,2021-09-08 11:31:18,Spot,Fee,BNB,-0.00074423,""
11233391,2021-09-08 11:31:18,Spot,Buy,BUSD,-204.77690000,""
11233391,2021-09-08 11:31:18,Spot,Fee,BNB,-0.00037261,""
11233391,2021-09-08 11:31:18,Spot,Fee,BNB,-0.00037261,""
11233391,2021-09-08 11:31:18,Spot,Buy,BUSD,-408.99960000,""
11233391,2021-09-08 11:31:18,Spot,Buy,BUSD,-204.77690000,""
11233391,2021-09-08 11:31:18,Spot,Fee,BNB,-0.00037261,""
11233391,2021-09-08 11:31:18,Spot,Buy,BUSD,-408.99960000,""
11233391,2021-09-08 11:31:18,Spot,Fee,BNB,-0.00037261,""
11233391,2021-09-08 11:31:18,Spot,Buy,LUNA,14.76000000,""
11233391,2021-09-08 11:31:18,Spot,Fee,BNB,-0.00074423,""
11233391,2021-09-08 11:31:18,Spot,Buy,LUNA,14.76000000,""
11233391,2021-09-08 11:31:18,Spot,Buy,LUNA,7.39000000,""
11233391,2021-09-08 11:31:18,Spot,Buy,LUNA,176.08000000,""
11233391,2021-09-08 11:31:18,Spot,Buy,BUSD,-317.55660000,""
11233391,2021-09-08 11:31:18,Spot,Buy,LUNA,7.39000000,""
11233391,2021-09-08 11:31:18,Spot,Fee,BNB,-0.00037261,""
11233391,2021-09-08 11:31:18,Spot,Buy,BUSD,-204.77690000,""
11233391,2021-09-08 11:31:18,Spot,Buy,BUSD,-4879.17680000,""
11233391,2021-09-08 11:31:18,Spot,Buy,BUSD,-204.77690000,""
11233391,2021-09-08 11:31:18,Spot,Fee,BNB,-0.00887838,""
11233391,2021-09-08 11:31:18,Spot,Buy,LUNA,7.39000000,""
11233391,2021-09-08 11:31:18,Spot,Buy,LUNA,7.39000000,""
11233391,2021-09-08 11:31:18,Spot,Fee,BNB,-0.00037261,""
11233391,2021-09-08 11:31:18,Spot,Fee,BNB,-0.00037261,""
11233391,2021-09-08 11:31:18,Spot,Buy,LUNA,7.39000000,""
11233391,2021-09-08 11:31:18,Spot,Buy,LUNA,14.76000000,""
11233391,2021-09-08 11:31:18,Spot,Buy,LUNA,7.39000000,""
11233391,2021-09-08 11:31:18,Spot,Buy,LUNA,5.18000000,""
11233391,2021-09-08 11:31:18,Spot,Fee,BNB,-0.00074423,""
11233391,2021-09-08 11:31:18,Spot,Buy,LUNA,7.39000000,""
11233391,2021-09-08 11:31:18,Spot,Buy,LUNA,7.39000000,""
11233391,2021-09-08 11:31:18,Spot,Fee,BNB,-0.00037261,""
11233391,2021-09-08 11:31:18,Spot,Buy,LUNA,7.39000000,""
11233391,2021-09-08 11:31:18,Spot,Buy,LUNA,11.46000000,""
11233391,2021-09-08 11:31:18,Spot,Buy,BUSD,-408.99960000,""
11233391,2021-09-08 11:31:18,Spot,Buy,BUSD,-204.77690000,""
11233391,2021-09-08 11:31:18,Spot,Fee,BNB,-0.00037261,""
11233391,2021-09-08 11:31:18,Spot,Buy,BUSD,-204.77690000,""
11233391,2021-09-08 11:31:18,Spot,Buy,LUNA,7.39000000,""
11233391,2021-09-08 11:31:18,Spot,Fee,BNB,-0.00074423,""
11233391,2021-09-08 11:31:18,Spot,Buy,LUNA,7.39000000,""
11233391,2021-09-08 11:31:18,Spot,Fee,BNB,-0.00037261,""
11233391,2021-09-08 11:31:18,Spot,Buy,BUSD,-204.77690000,""
11233391,2021-09-08 11:31:18,Spot,Buy,BUSD,-204.77690000,""
11233391,2021-09-08 11:31:18,Spot,Buy,BUSD,-157.39280000,""
11233391,2021-09-08 11:31:18,Spot,Buy,LUNA,14.76000000,""
11233391,2021-09-08 11:31:18,Spot,Buy,BUSD,-143.53780000,""
11233391,2021-09-08 11:31:18,Spot,Buy,LUNA,7.39000000,""
11233391,2021-09-08 11:31:18,Spot,Buy,BUSD,-204.77690000,""
11233391,2021-09-08 11:31:18,Spot,Buy,BUSD,-408.99960000,""
11233391,2021-09-08 11:31:18,Spot,Buy,BUSD,-204.77690000,""
11233391,2021-09-08 11:31:18,Spot,Fee,BNB,-0.00074423,""
11233391,2021-09-08 11:31:18,Spot,Buy,BUSD,-204.77690000,""
11233391,2021-09-08 11:31:18,Spot,Fee,BNB,-0.00026118,""
11233391,2021-09-08 11:31:18,Spot,Buy,LUNA,14.76000000,""
11233391,2021-09-08 11:31:18,Spot,Fee,BNB,-0.00037261,""
11233391,2021-09-08 11:31:18,Spot,Fee,BNB,-0.00057783,""
11233391,2021-09-08 11:31:18,Spot,Buy,LUNA,5.68000000,""
11233391,2021-09-08 11:31:18,Spot,Buy,BUSD,-408.99960000,""
11233391,2021-09-09 02:07:16,Savings,Savings Interest,BNB,0.00009590,""
11233391,2021-09-09 02:08:36,Savings,Savings Interest,BTC,0.00000206,""
11233391,2021-09-09 03:13:51,Spot,Savings distribution,LDBTC,0.00000206,""
11233391,2021-09-09 03:13:51,Savings,Savings purchase,BTC,-0.00000206,""
11233391,2021-09-09 03:59:18,Spot,Super BNB Mining,MBOX,0.09144427,""
11233391,2021-09-09 19:02:30,Card,Binance Card Spending,EUR,-89.93000000,""
11233391,2021-09-10 02:07:55,Savings,Savings Interest,BNB,0.00009590,""
11233391,2021-09-10 02:10:53,Savings,Savings Interest,BTC,0.00000206,""
11233391,2021-09-10 03:14:51,Savings,Savings purchase,BTC,-0.00000206,""
11233391,2021-09-10 03:14:51,Spot,Savings distribution,LDBTC,0.00000206,""
11233391,2021-09-10 04:23:46,Spot,Super BNB Mining,MBOX,0.09114367,""
11233391,2021-09-10 12:54:48,Card,Binance Card Spending,EUR,-65.81000000,""
11233391,2021-09-10 13:10:25,Card,Binance Card Spending,EUR,-19.60000000,""
11233391,2021-09-10 18:38:32,Spot,Sell,BTC,0.14844397,""
11233391,2021-09-10 18:38:32,Spot,Fee,BNB,-0.01244883,""
11233391,2021-09-10 18:38:32,Spot,Sell,LUNA,-160.88000000,""
11233391,2021-09-10 18:40:49,Spot,Sell,BTC,0.01391174,""
11233391,2021-09-10 18:40:49,Spot,Fee,BNB,-0.00658118,""
11233391,2021-09-10 18:40:49,Spot,Sell,XTZ,-97.00000000,""
11233391,2021-09-10 18:40:49,Spot,Sell,XTZ,-546.40000000,""
11233391,2021-09-10 18:40:49,Spot,Fee,BNB,-0.00116825,""
11233391,2021-09-10 18:40:49,Spot,Sell,BTC,0.07835922,""
11233391,2021-09-10 18:48:34,Spot,Savings distribution,LDBTC,0.24071493,""
11233391,2021-09-10 18:48:34,Savings,Savings purchase,BTC,-0.24071493,""
11233391,2021-09-10 19:59:11,Spot,Deposit,BUSD,5000.00000000,""
11233391,2021-09-10 20:00:52,Spot,Fee,BNB,-0.00003185,""
11233391,2021-09-10 20:00:52,Spot,Buy,QUICK,0.03900000,""
11233391,2021-09-10 20:00:52,Spot,Buy,QUICK,1.86700000,""
11233391,2021-09-10 20:00:52,Spot,Buy,BUSD,-17.36280000,""
11233391,2021-09-10 20:00:52,Spot,Buy,QUICK,1.12500000,""
11233391,2021-09-10 20:00:52,Spot,Fee,BNB,-0.00003185,""
11233391,2021-09-10 20:00:52,Spot,Buy,QUICK,0.93200000,""
11233391,2021-09-10 20:00:52,Spot,Buy,QUICK,0.03900000,""
11233391,2021-09-10 20:00:52,Spot,Buy,QUICK,0.03900000,""
11233391,2021-09-10 20:00:52,Spot,Buy,BUSD,-14.68170000,""
11233391,2021-09-10 20:00:52,Spot,Fee,BNB,-0.00003185,""
11233391,2021-09-10 20:00:52,Spot,Buy,QUICK,1.73500000,""
11233391,2021-09-10 20:00:52,Spot,Fee,BNB,-0.00003185,""
11233391,2021-09-10 20:00:52,Spot,Buy,BUSD,-17.40960000,""
11233391,2021-09-10 20:00:52,Spot,Buy,BUSD,-17.35890000,""
11233391,2021-09-10 20:00:52,Spot,Fee,BNB,-0.00069342,""
11233391,2021-09-10 20:00:52,Spot,Fee,BNB,-0.00003185,""
11233391,2021-09-10 20:00:52,Spot,Buy,BUSD,-17.39010000,""
11233391,2021-09-10 20:00:52,Spot,Fee,BNB,-0.00002940,""
11233391,2021-09-10 20:00:52,Spot,Fee,BNB,-0.00003185,""
11233391,2021-09-10 20:00:52,Spot,Buy,BUSD,-218.44200000,""
11233391,2021-09-10 20:00:52,Spot,Fee,BNB,-0.00003185,""
11233391,2021-09-10 20:00:52,Spot,Buy,QUICK,0.03900000,""
11233391,2021-09-10 20:00:52,Spot,Fee,BNB,-0.00003185,""
11233391,2021-09-10 20:00:52,Spot,Fee,BNB,-0.00040020,""
11233391,2021-09-10 20:00:52,Spot,Buy,BUSD,-17.36280000,""
11233391,2021-09-10 20:00:52,Spot,Buy,QUICK,0.03900000,""
11233391,2021-09-10 20:00:52,Spot,Buy,BUSD,-415.67200000,""
11233391,2021-09-10 20:00:52,Spot,Fee,BNB,-0.00003185,""
11233391,2021-09-10 20:00:52,Spot,Fee,BNB,-0.00003185,""
11233391,2021-09-10 20:00:52,Spot,Buy,BUSD,-222.90330000,""
11233391,2021-09-10 20:00:52,Spot,Fee,BNB,-0.00017641,""
11233391,2021-09-10 20:00:52,Spot,Buy,QUICK,0.03900000,""
11233391,2021-09-10 20:00:52,Spot,Fee,BNB,-0.00003185,""
11233391,2021-09-10 20:00:52,Spot,Fee,BNB,-0.00003185,""
11233391,2021-09-10 20:00:52,Spot,Fee,BNB,-0.00002694,""
11233391,2021-09-10 20:00:52,Spot,Fee,BNB,-0.00003185,""
11233391,2021-09-10 20:00:52,Spot,Buy,QUICK,0.03900000,""
11233391,2021-09-10 20:00:52,Spot,Buy,BUSD,-17.36280000,""
11233391,2021-09-10 20:00:52,Spot,Buy,BUSD,-17.34720000,""
11233391,2021-09-10 20:00:52,Spot,Buy,QUICK,0.03600000,""
11233391,2021-09-10 20:00:52,Spot,Buy,BUSD,-17.36670000,""
11233391,2021-09-10 20:00:52,Spot,Buy,BUSD,-17.40960000,""
11233391,2021-09-10 20:00:52,Spot,Fee,BNB,-0.00003185,""
11233391,2021-09-10 20:00:52,Spot,Buy,BUSD,-16.09560000,""
11233391,2021-09-10 20:00:52,Spot,Fee,BNB,-0.00003185,""
11233391,2021-09-10 20:00:52,Spot,Fee,BNB,-0.00003185,""
11233391,2021-09-10 20:00:52,Spot,Buy,BUSD,-70.80000000,""
11233391,2021-09-10 20:00:52,Spot,Fee,BNB,-0.00003185,""
11233391,2021-09-10 20:00:52,Spot,Buy,BUSD,-17.42520000,""
11233391,2021-09-10 20:00:52,Spot,Buy,QUICK,0.49900000,""
11233391,2021-09-10 20:00:52,Spot,Buy,BUSD,-17.44470000,""
11233391,2021-09-10 20:00:52,Spot,Buy,BUSD,-17.35890000,""
11233391,2021-09-10 20:00:52,Spot,Fee,BNB,-0.00003185,""
11233391,2021-09-10 20:00:52,Spot,Buy,BUSD,-17.31210000,""
11233391,2021-09-10 20:00:52,Spot,Fee,BNB,-0.00003185,""
11233391,2021-09-10 20:00:52,Spot,Buy,BUSD,-17.42520000,""
11233391,2021-09-10 20:00:52,Spot,Buy,QUICK,0.03900000,""
11233391,2021-09-10 20:00:52,Spot,Buy,BUSD,-17.35110000,""
11233391,2021-09-10 20:00:52,Spot,Fee,BNB,-0.00003185,""
11233391,2021-09-10 20:00:52,Spot,Buy,QUICK,0.18700000,""
11233391,2021-09-10 20:00:52,Spot,Fee,BNB,-0.00003185,""
11233391,2021-09-10 20:00:52,Spot,Buy,QUICK,0.03900000,""
11233391,2021-09-10 20:00:52,Spot,Buy,QUICK,0.03900000,""
11233391,2021-09-10 20:00:52,Spot,Buy,BUSD,-222.50640000,""
11233391,2021-09-10 20:00:52,Spot,Buy,BUSD,-17.36670000,""
11233391,2021-09-10 20:00:52,Spot,Buy,QUICK,0.03900000,""
11233391,2021-09-10 20:00:52,Spot,Buy,BUSD,-17.35110000,""
11233391,2021-09-10 20:00:52,Spot,Buy,QUICK,0.49800000,""
11233391,2021-09-10 20:00:52,Spot,Buy,QUICK,0.03900000,""
11233391,2021-09-10 20:00:52,Spot,Fee,BNB,-0.00141705,""
11233391,2021-09-10 20:00:52,Spot,Buy,QUICK,0.21600000,""
11233391,2021-09-10 20:00:52,Spot,Buy,QUICK,0.03900000,""
11233391,2021-09-10 20:00:52,Spot,Fee,BNB,-0.00061011,""
11233391,2021-09-10 20:00:52,Spot,Fee,BNB,-0.00040674,""
11233391,2021-09-10 20:00:52,Spot,Fee,BNB,-0.00003185,""
11233391,2021-09-10 20:00:52,Spot,Buy,BUSD,-17.36280000,""
11233391,2021-09-10 20:00:52,Spot,Fee,BNB,-0.00013068,""
11233391,2021-09-10 20:00:52,Spot,Buy,BUSD,-17.35110000,""
11233391,2021-09-10 20:00:52,Spot,Fee,BNB,-0.00015273,""
11233391,2021-09-10 20:00:52,Spot,Buy,BUSD,-17.36280000,""
11233391,2021-09-10 20:00:52,Spot,Buy,BUSD,-17.36280000,""
11233391,2021-09-10 20:00:52,Spot,Buy,QUICK,0.03900000,""
11233391,2021-09-10 20:00:52,Spot,Buy,BUSD,-769.99300000,""
11233391,2021-09-10 20:00:52,Spot,Buy,QUICK,0.03900000,""
11233391,2021-09-10 20:00:52,Spot,Buy,BUSD,-17.36280000,""
11233391,2021-09-10 20:00:52,Spot,Buy,QUICK,0.03900000,""
11233391,2021-09-10 20:00:52,Spot,Buy,BUSD,-17.27700000,""
11233391,2021-09-10 20:00:52,Spot,Buy,BUSD,-17.40960000,""
11233391,2021-09-10 20:00:52,Spot,Buy,BUSD,-246.97520000,""
11233391,2021-09-10 20:00:52,Spot,Fee,BNB,-0.00003185,""
11233391,2021-09-10 20:00:52,Spot,Buy,BUSD,-17.35890000,""
11233391,2021-09-10 20:00:52,Spot,Buy,QUICK,0.03900000,""
11233391,2021-09-10 20:00:52,Spot,Buy,QUICK,0.03900000,""
11233391,2021-09-10 20:00:52,Spot,Buy,QUICK,0.03900000,""
11233391,2021-09-10 20:00:52,Spot,Buy,QUICK,0.49000000,""
11233391,2021-09-10 20:00:52,Spot,Buy,BUSD,-332.63910000,""
11233391,2021-09-10 20:00:52,Spot,Buy,BUSD,-17.40960000,""
11233391,2021-09-10 20:00:52,Spot,Fee,BNB,-0.00003185,""
11233391,2021-09-10 20:00:52,Spot,Buy,QUICK,0.03900000,""
11233391,2021-09-10 20:00:52,Spot,Buy,BUSD,-379.84260000,""
11233391,2021-09-10 20:00:52,Spot,Fee,BNB,-0.00003185,""
11233391,2021-09-10 20:00:52,Spot,Buy,QUICK,0.84900000,""
11233391,2021-09-10 20:00:52,Spot,Buy,QUICK,0.03300000,""
11233391,2021-09-10 20:00:52,Spot,Buy,QUICK,0.03900000,""
11233391,2021-09-10 20:00:52,Spot,Buy,QUICK,0.03900000,""
11233391,2021-09-10 20:00:52,Spot,Fee,BNB,-0.00040755,""
11233391,2021-09-10 20:00:52,Spot,Buy,BUSD,-96.16320000,""
11233391,2021-09-10 20:00:52,Spot,Buy,QUICK,0.16000000,""
11233391,2021-09-10 20:00:52,Spot,Buy,BUSD,-501.63750000,""
11233391,2021-09-10 20:00:52,Spot,Buy,QUICK,0.03900000,""
11233391,2021-09-10 20:00:52,Spot,Buy,QUICK,0.03900000,""
11233391,2021-09-10 20:00:52,Spot,Buy,BUSD,-17.34720000,""
11233391,2021-09-10 20:00:52,Spot,Buy,QUICK,0.03900000,""
11233391,2021-09-10 20:00:52,Spot,Buy,QUICK,0.03900000,""
11233391,2021-09-10 20:00:52,Spot,Buy,QUICK,0.03900000,""
11233391,2021-09-10 20:00:52,Spot,Buy,BUSD,-834.92240000,""
11233391,2021-09-10 20:00:52,Spot,Buy,QUICK,0.03900000,""
